Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7tr2za8SQg2CI8EDgrdtNl,"7CajNmpbOovFoOoasH2HaY,2h93pZq0e7k5yf4dywlkpM,6oMuImdp5ZcFhWP0ESe6mG,4A0TivfinfALCAMJqqjZIk","Slide (feat. Frank Ocean & Migos)","Funk Wav Bounces Vol.1","Calvin Harris,Frank Ocean,Migos,Funk Wav",2017-06-30,230813,75,spotify:user:wickeddreamer96,2022-07-02T23:37:50Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,lgbtq+ hip hop,neo soul,atl hip hop,hip hop,pop rap,rap,trap,funktronica",0.736,0.795,1,-3.299,0,0.0545,0.498,0.00000121,0.254,0.511,104.066,4
7zVCrzzEJU7u24sbJPXA5W,"3oSJ7TBVCWMDMiYjXNiCKE,1v3tdpIdBSW14rHUfiEVOv","What Ifs (feat. Lauren Alaina)","Kane Brown","Kane Brown,Lauren Alaina",2016-12-02,188253,75,spotify:user:wickeddreamer96,2017-12-11T21:41:27Z,"black americana,contemporary country,country,country road,country dawn",0.612,0.799,10,-4.603,1,0.0275,0.00898,0,0.172,0.687,125.976,4
5tP2TrJDgXXxAHZwcOknOI,"6jJ0s89eD6GaHleKKya26X,4ryoUS0W8qXokfMxrlJt6O","Chained To The Rhythm","Witness","Katy Perry,Skip Marley",2017-06-09,237734,0,spotify:user:wickeddreamer96,2017-12-11T21:41:18Z,"pop,modern reggae",0.52,0.798,0,-5.389,1,0.0944,0.0763,0,0.144,0.485,95.252,4
5bcTCxgc7xVfSaMV3RuVke,"7CajNmpbOovFoOoasH2HaY,2RdwBSPQiwcmiDo9kixcl8,6jJ0s89eD6GaHleKKya26X,0c173mlxpT3dSFRgMO8XPh,4A0TivfinfALCAMJqqjZIk","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Funk Wav Bounces Vol.1","Calvin Harris,Pharrell Williams,Katy Perry,Big Sean,Funk Wav",2017-06-30,223413,78,spotify:user:wickeddreamer96,2017-12-11T21:40:59Z,"dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance,detroit hip hop,hip hop,pop rap,r&b,rap,trap,funktronica",0.893,0.745,11,-3.105,0,0.0571,0.0642,0,0.0943,0.872,101.018,4
0SuLAslEMFZAXf0SwY7syi,"50JJSqHUf2RQ9xsHs0KMHg","All Time Low","The Human Condition","Jon Bellion",2016-06-10,217603,68,spotify:user:wickeddreamer96,2017-12-11T21:40:48Z,"indie pop rap",0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,4
6xHI9KjUjYT0FPtGO8Mxa1,"718COspgdWOnwOFpJHRZHS","Hurricane","This One's for You","Luke Combs",2017-06-02,222533,80,spotify:user:wickeddreamer96,2017-12-11T21:40:39Z,"contemporary country,country",0.464,0.813,10,-6.185,1,0.0416,0.0153,0,0.254,0.515,75.977,4
3VlbOrM6nYPprVvzBZllE5,"2wY79sveU1sp5g7SokKOiI","Too Good At Goodbyes","The Thrill Of It All (Special Edition)","Sam Smith",2017-11-03,201000,6,spotify:user:wickeddreamer96,2017-12-11T21:39:45Z,"pop,uk pop",0.681,0.372,5,-8.237,1,0.0432,0.64,0,0.169,0.476,91.873,4
5Z3GHaZ6ec9bsiI5BenrbY,"6LuN9FCkKOj5PcnpouEgny","Young Dumb & Broke","American Teen","Khalid",2017-04-27,202546,82,spotify:user:wickeddreamer96,2017-12-11T21:39:28Z,"pop,pop r&b",0.799,0.539,1,-6.351,1,0.0421,0.199,0.0000166,0.165,0.394,136.948,4
1e1JKLEDKP7hEQzJfNAgPl,"699OTQXzgjhIYAHMy9RyPD","Magnolia","Playboi Carti","Playboi Carti",2017-04-14,181812,83,spotify:user:wickeddreamer96,2017-12-11T21:39:17Z,"atl hip hop,plugg,pluggnb,rage rap,rap",0.791,0.582,11,-7.323,0,0.286,0.0114,0,0.35,0.443,162.991,4
0q75NwOoFiARAVp4EXU4Bs,"7tYKF4w9nC0nq9CsPZTHyP,0Y5tJX1MQlPlqiwlOH1tJY","Love Galore (feat. Travis Scott)","Ctrl","SZA,Travis Scott",2017-06-09,275080,80,spotify:user:wickeddreamer96,2017-12-11T21:39:03Z,"pop,r&b,rap,hip hop,slap house",0.795,0.594,0,-6.2,1,0.0748,0.112,0,0.162,0.409,135.002,4
6Q2FftbUG530lCtBI74bMH,"31W5EY0aAly4Qieq6OFu6I,46SHBwWsqBkxI7EeeBEQG7","Drowning (feat. Kodak Black)","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie,Kodak Black",2017-03-09,209269,0,spotify:user:wickeddreamer96,2017-12-11T21:38:51Z,"melodic rap,rap,trap,florida drill,florida rap,miami hip hop,trap latino",0.839,0.81,5,-5.274,0,0.0568,0.501,0,0.117,0.814,129.014,4
4Ce37cRWvM1vIGGynKcs22,"5p7f24Rk5HkUZsaS3BLG5F,4lDBihdpMlOalxy1jkUbPl,2qxJFvFYMEDqd7ui6kSAcq","Starving","Starving","Hailee Steinfeld,Grey,Zedd",2016-07-22,181880,77,spotify:user:wickeddreamer96,2017-12-11T21:38:43Z,"pop,pop edm,complextro,edm,german techno,pop dance",0.728,0.616,4,-4.238,1,0.0645,0.378,0,0.105,0.508,99.962,4
5tFep7dXGd7vEJ668wTPux,"13y7CgLHjMVRMDqxdx0Xdo,3TVXtAsR1Inumwj472S9r4","Both (feat. Drake)","The Return of East Atlanta Santa","Gucci Mane,Drake",2016-12-16,190311,70,spotify:user:wickeddreamer96,2017-12-11T21:38:31Z,"atl hip hop,dirty south rap,hip hop,pop rap,rap,southern hip hop,trap,canadian hip hop,canadian pop",0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,4
31MkGwj0SWgZaTvEt5Hgxv,"1KCSPY1glIKqW2TotWuXOR","What About Us","What About Us","P!nk",2017-08-10,271519,56,spotify:user:wickeddreamer96,2017-12-11T21:36:51Z,"dance pop,pop",0.386,0.594,1,-6.186,1,0.0566,0.0252,0.00000319,0.0873,0.187,113.756,4
6kex4EBAj0WHXDKZMEJaaF,"07YZf4WDAMNwqr4jfgOZ8y,0hCNtLu0JehylgoiP8L4Gh,7c0XG5cIJTrrAgEC3ULPiq","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo,Nicki Minaj,Ty Dolla $ign",2017-02-23,216408,76,spotify:user:wickeddreamer96,2017-12-11T21:36:40Z,"dance pop,pop,hip pop,queens hip hop,rap,hip hop,pop rap,r&b,southern hip hop,trap,trap soul",0.696,0.817,1,-3.862,1,0.109,0.075,0,0.187,0.782,98.064,4
6p8NuHm8uCGnn2Dtbtf7zE,"6oMuImdp5ZcFhWP0ESe6mG,13y7CgLHjMVRMDqxdx0Xdo","Slippery (feat. Gucci Mane)","Culture","Migos,Gucci Mane",2017-04-07,304041,7,spotify:user:wickeddreamer96,2017-12-11T21:36:32Z,"atl hip hop,hip hop,pop rap,rap,trap,dirty south rap,southern hip hop",0.92,0.675,1,-5.661,0,0.263,0.307,0,0.104,0.749,141.967,4
5ELRkzdzz0HvGpMDlfZHkV,"6KImCVD70vtIoJWnq6nGn3","Sign of the Times","Sign of the Times","Harry Styles",2017-04-07,340706,1,spotify:user:wickeddreamer96,2017-12-11T21:36:11Z,"pop",0.518,0.575,5,-4.616,1,0.0302,0.0259,0,0.109,0.209,120.019,4
7xfzwPasShmaPL7gB7va3J,"4dpARuHxo51G3z768sgnrY","Water Under The Bridge","25","Adele",2015-11-20,240439,0,spotify:user:wickeddreamer96,2017-12-11T21:35:47Z,"british soul,pop,pop soul,uk pop",0.59,0.833,5,-6.503,0,0.0615,0.0142,0.00000535,0.105,0.537,94.963,4
1UZOjK1BwmwWU14Erba9CZ,"5YGY8feqx7naU7z4HrwZM6","Malibu","Younger Now","Miley Cyrus",2017-09-29,231906,77,spotify:user:wickeddreamer96,2017-12-11T21:35:32Z,"pop",0.573,0.781,8,-6.406,1,0.0555,0.0767,0.0000264,0.0813,0.343,139.934,4
5eCkuGPZNl4mISFNPgr3Dd,"1xHQO9GJIW9OXHxGBISYc5","Down","ACT ONE","Marian Hill",2016-06-24,197773,57,spotify:user:wickeddreamer96,2017-12-11T21:35:24Z,"electropop",0.678,0.357,0,-14.712,0,0.128,0.675,0.00569,0.124,0.0661,113.301,5
5lNuqFVMca4vPupY10cH0J,"7DMveApC7UnC2NPfPvlHSU,6S2OmqARrzebs0tKUEyXyp","No Promises (feat. Demi Lovato)","No Promises (feat. Demi Lovato)","Cheat Codes,Demi Lovato",2017-03-31,222786,60,spotify:user:wickeddreamer96,2017-12-11T21:34:56Z,"edm,pop,pop dance,post-teen pop",0.739,0.619,10,-6.669,1,0.162,0.0572,0,0.105,0.58,112.961,4
3QGsuHI8jO1Rx4JWLUh9jd,"7n2wHs1TKAczGzO7Dd2rGr","Treat You Better","Illuminate","Shawn Mendes",2017-04-20,187973,88,spotify:user:wickeddreamer96,2017-12-11T21:34:47Z,"canadian pop,pop,viral pop",0.444,0.819,10,-4.078,0,0.341,0.106,0,0.107,0.747,82.695,4
1XRgIKC5TPwo7nWGyKqgG0,"13y7CgLHjMVRMDqxdx0Xdo,6oMuImdp5ZcFhWP0ESe6mG","I Get the Bag (feat. Migos)","Mr. Davis","Gucci Mane,Migos",2017-10-13,233087,73,spotify:user:wickeddreamer96,2017-12-11T21:34:38Z,"atl hip hop,dirty south rap,hip hop,pop rap,rap,southern hip hop,trap",0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.948,4
2YMhrXQYKkm4kXLcXKKd5z,"1dID9zgn0OV0Y8ud7Mh2tS","Small Town Boy","Current Mood","Dustin Lynch",2017-09-08,205733,71,spotify:user:wickeddreamer96,2017-12-11T21:34:25Z,"contemporary country,country,country road,modern country rock",0.554,0.743,9,-6.016,1,0.0287,0.0251,0,0.359,0.673,72.997,4
4PzovBqgnSHKd8opsP7IVM,"5Berubt6ysOy2LCMyqhmXP,21WS9wngs9AqFckK7yYJPM","Everyday We Lit (feat. PnB Rock)","Long Live Nut","YFN Lucci,PnB Rock",2017-03-03,197170,0,spotify:user:wickeddreamer96,2017-12-11T21:33:28Z,"arkansas hip hop,atl hip hop,melodic rap,memphis hip hop,southern hip hop,trap,rap",0.758,0.646,7,-4.701,1,0.112,0.128,0,0.0778,0.589,155.955,4
0ofbQMrRDsUaVKq2mGLEAb,"4nDoRrQiYLoBzwC5BhVJzF,50co4Is1HCEo8bhOyUWKpn","Havana (feat. Young Thug)","Havana (feat. Young Thug)","Camila Cabello,Young Thug",2017-08-03,216896,5,spotify:user:wickeddreamer96,2017-12-11T21:33:01Z,"dance pop,pop,atl hip hop,atl trap,gangster rap,melodic rap,rap,trap",0.768,0.517,7,-4.323,0,0.0312,0.186,0.000038,0.104,0.418,104.992,4
4nYsmWkuTaowTMy4gskmBw,"04gDigrS5kc9YWfZHwBETP,7tYKF4w9nC0nq9CsPZTHyP","What Lovers Do (feat. SZA)","Red Pill Blues (Deluxe)","Maroon 5,SZA",2017-11-03,199849,0,spotify:user:wickeddreamer96,2017-12-11T21:32:51Z,"pop,r&b,rap",0.792,0.612,5,-5.212,0,0.0693,0.0805,0.00000383,0.0852,0.42,109.959,4
3Q3myFA7q4Op95DOpHplaY,"2cFrymmkijnjDg9SS92EPM","do re mi","digital druglord","blackbear",2017-04-21,212027,6,spotify:user:wickeddreamer96,2017-12-11T21:32:22Z,"pop",0.745,0.593,8,-6.35,1,0.0526,0.00522,0.00000525,0.123,0.17,111.002,3
7floNISpH8VF4z4459Qo18,"15UsOTVnJzReFVN1VCnxy4","Look At Me!","Look At Me!","XXXTENTACION",2017-02-20,126345,83,spotify:user:wickeddreamer96,2017-12-11T21:32:12Z,"emo rap,miami hip hop",0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.349,139.059,4
5OUSPcqhYTOzpbXzoEvKim,"0u2FHSq3ln94y5Q57xazwf,4xFUf1FHVy696Q1JQZMTRj","The Fighter","Ripcord","Keith Urban,Carrie Underwood",2016-05-06,184040,63,spotify:user:wickeddreamer96,2017-12-11T21:31:30Z,"australian country,australian pop,contemporary country,country,country road,modern country rock,classic oklahoma country,country dawn,dance pop",0.681,0.845,11,-5.147,0,0.0525,0.0304,0,0.197,0.761,132.023,4
