Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4OafepJy2teCjYJbvFE60J,"66CXWjxzNUsdJxJ2JdwvnR","breathin","Sweetener","Ariana Grande",2018-08-17,198160,73,spotify:user:wickeddreamer96,2019-12-05T17:11:40Z,"pop",0.568,0.656,8,-5.413,1,0.0433,0.0211,0.0000137,0.213,0.364,100.049,4
4SSnFejRGlZikf02HLewEF,"6qqNVTkY8uBg9cP3Jd7DAH","bury a friend","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,193143,78,spotify:user:wickeddreamer96,2019-12-05T17:12:04Z,"art pop,pop",0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4
5nzhL67GpF9szXWg5y509A,"5f7VJjfbwm532GiveGC0ZK","Close Friends (Lil Baby & Gunna)","Drip Harder","Lil Baby",2018-10-05,203881,76,spotify:user:wickeddreamer96,2019-12-05T17:12:25Z,"atl hip hop,atl trap,rap,trap",0.676,0.578,10,-4.669,0,0.375,0.0509,0,0.0796,0.698,158.896,4
5ygDXis42ncn6kYG14lEVG,"7cTXfwpe9peK0UE1bZyIWZ","Baby Shark","Pinkfong Animal Songs","Pinkfong",2017-07-27,80927,79,spotify:user:wickeddreamer96,2019-12-05T17:12:48Z,"cartoon,children's music,dong-yo",0.829,0.886,8,-1.746,1,0.112,0.259,0,0.0559,0.777,115.056,4
5KBARWIxeMGkvUax9VtVC9,"6cK3NBO6uP7hh0oyuVELFl","My Type","ICY","Saweetie",2019-03-29,126446,72,spotify:user:wickeddreamer96,2019-12-05T17:13:08Z,"cali rap,trap queen",0.899,0.811,2,-6.294,1,0.258,0.000677,0,0.0672,0.587,105.038,4
4XiGKQqbmnMVxDzUj6j3f2,"7meyrw7Or5DwteYxDJrkCM","Worth It","Worth It","YK Osiris",2019-02-08,189253,66,spotify:user:wickeddreamer96,2019-12-05T17:13:38Z,"melodic rap,trap",0.764,0.528,5,-4.082,0,0.0588,0.468,0,0.0811,0.422,123.936,5
0DiDStADDVh3SvAsoJAFMk,"7gOdHgIoIKoe4i9Tta6qdD","Only Human","Happiness Begins","Jonas Brothers",2019-06-07,183000,73,spotify:user:wickeddreamer96,2019-12-05T17:14:17Z,"boy band,pop",0.795,0.496,0,-5.883,1,0.0722,0.108,0,0.0645,0.874,94.01,4
6ERR6e7h6wCqGoz1TjiUJb,"0BvkDsjIUla7X0k6CSWh1I","Knockin' Boots","Knockin' Boots","Luke Bryan",2019-03-29,199382,65,spotify:user:wickeddreamer96,2019-12-05T17:14:35Z,"contemporary country,country,country road,modern country rock",0.739,0.682,2,-3.728,1,0.205,0.129,0,0.328,0.634,131.983,4
6CTWathupIiDs7U4InHnDA,"7HkdQ0gt53LP4zmHsL0nap","Trip","Ella Mai","Ella Mai",2018-10-12,213993,77,spotify:user:wickeddreamer96,2019-12-05T17:15:05Z,"r&b,rap,uk contemporary r&b",0.477,0.61,11,-5.628,0,0.144,0.225,0,0.107,0.358,79.882,4
56eGOeSsqdg3FLxdo83TwV,"5Zq7R5qmi58ByYyBQTlNuk","Rumor","Lee Brice","Lee Brice",2017-11-03,198440,75,spotify:user:wickeddreamer96,2019-12-05T17:15:22Z,"contemporary country,country,country road,modern country rock",0.655,0.56,9,-6.857,1,0.0486,0.749,0,0.115,0.599,140.975,4
1wJRveJZLSb1rjhnUHQiv6,"31W5EY0aAly4Qieq6OFu6I,7gZfnEnfiaHzxARJ2LeXrf","Swervin (feat. 6ix9ine)","Hoodie SZN","A Boogie Wit da Hoodie,6ix9ine",2018-12-21,189486,75,spotify:user:wickeddreamer96,2019-12-05T17:15:42Z,"melodic rap,rap,trap,emo rap",0.581,0.662,9,-5.239,1,0.303,0.0153,0,0.111,0.434,93.023,4
6b2RcmUt1g9N9mQ3CbjX2Y,"2wY79sveU1sp5g7SokKOiI","How Do You Sleep?","How Do You Sleep?","Sam Smith",2019-07-19,202204,73,spotify:user:wickeddreamer96,2019-12-05T17:16:04Z,"pop,uk pop",0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5
5MPPttjfGap2C6j6eKcO6J,"6i392l38cR3uBPF0DbNs7S,5f7VJjfbwm532GiveGC0ZK,4r63FhuTkUYltbVAg5TQnk","Baby (Lil Baby feat. DaBaby)","Quality Control: Control The Streets Volume 2","Quality Control,Lil Baby,DaBaby",2019-08-16,142417,78,spotify:user:wickeddreamer96,2019-12-05T17:16:31Z,"melodic rap,trap,atl hip hop,atl trap,rap,hip hop,north carolina hip hop,pop rap",0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
2KqJC0koTBUyDlsMt5ok1V,"6x2LnllRG5uGarZMsD4iO8","Look What God Gave Her","Center Point Road","Thomas Rhett",2019-05-31,168960,72,spotify:user:wickeddreamer96,2019-12-05T17:16:58Z,"contemporary country,country,country road,modern country rock",0.739,0.85,2,-3.966,1,0.0308,0.0272,0,0.181,0.883,113,4
19kUPdKTp85q9RZNwaXM15,"3oSJ7TBVCWMDMiYjXNiCKE","Good as You","Experiment Extended","Kane Brown",2019-11-01,192053,67,spotify:user:wickeddreamer96,2019-12-05T17:17:22Z,"black americana,contemporary country,country,country road",0.626,0.516,8,-6.05,1,0.0388,0.4,0,0.142,0.769,153.653,4
59ywHNwwchG4nZJMLyxSzd,"4DdkRBBYG6Yk9Ka8tdJ9BW,4kYSro6naA4h99UJvo89HB","Clout (feat. Cardi B)","FATHER OF 4","Offset,Cardi B",2019-02-22,205803,70,spotify:user:wickeddreamer96,2019-12-05T17:17:38Z,"atl hip hop,hip hop,pop rap,rap,trap,pop",0.919,0.622,1,-7.384,1,0.0997,0.228,0.00000424,0.122,0.424,140.022,4
45Egmo7icyopuzJN0oMEdk,"6LuN9FCkKOj5PcnpouEgny,2cWZOOzeOm4WmBJRnD5R7I","Love Lies (with Normani)","Love Lies (with Normani)","Khalid,Normani",2018-02-14,201707,77,spotify:user:wickeddreamer96,2019-12-05T17:18:06Z,"pop,pop r&b,r&b",0.708,0.648,6,-5.626,1,0.0449,0.0956,0,0.134,0.338,143.955,4
4hPpVbbakQNv8YTHYaOJP4,"64KEffDW9EtZ1y2vBYgq8T,3oSJ7TBVCWMDMiYjXNiCKE","One Thing Right","One Thing Right","Marshmello,Kane Brown",2019-06-21,181823,74,spotify:user:wickeddreamer96,2019-12-05T17:18:19Z,"brostep,edm,pop,progressive electro house,black americana,contemporary country,country,country road",0.659,0.625,4,-2.253,1,0.045,0.0644,0,0.582,0.442,88.042,4
2rMAtCaTj16NptyVfEIeAC,"181bsRPaVXVlUKXrxwZfHK,4r63FhuTkUYltbVAg5TQnk","Cash Shit (feat. DaBaby)","Fever","Megan Thee Stallion,DaBaby",2019-05-17,192539,67,spotify:user:wickeddreamer96,2019-12-05T17:18:34Z,"houston rap,pop,r&b,rap,trap queen,hip hop,north carolina hip hop,pop rap,trap",0.921,0.635,1,-4.904,1,0.416,0.0218,0,0.0946,0.549,130.028,4
7Il2yWQmsqKgSkLQvHTPUI,"7z5WFjZAIYejWy0NI5lv4T","Tequila","Tequila","Dan + Shay",2018-01-10,195986,63,spotify:user:wickeddreamer96,2019-12-05T17:18:52Z,"contemporary country,country,country road",0.474,0.594,11,-5.756,1,0.0289,0.0292,0,0.133,0.503,86.131,4
4dAMdQ6g4kGmnc1MDHsg77,"0ErzCpIMyLcjPiwT4elrtZ","Shotta Flow","Shotta Flow","NLE Choppa",2019-01-17,160013,64,spotify:user:wickeddreamer96,2019-12-05T17:19:20Z,"memphis hip hop,rap",0.888,0.43,9,-6.728,1,0.588,0.0786,0.00000158,0.132,0.45,120.088,4
5N1o6d8zGcSZSeMFkOUQOk,"181bsRPaVXVlUKXrxwZfHK,7c0XG5cIJTrrAgEC3ULPiq,0hCNtLu0JehylgoiP8L4Gh","Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion,Ty Dolla $ign,Nicki Minaj",2019-08-09,199427,66,spotify:user:wickeddreamer96,2019-12-05T17:19:40Z,"houston rap,pop,r&b,rap,trap queen,hip hop,pop rap,southern hip hop,trap,trap soul,hip pop,queens hip hop",0.872,0.814,0,-4.568,1,0.155,0.00485,0.00000196,0.214,0.57,98.985,4
4qQwGRtGT7l6ckQtdPEFd4,"3b8QkneNDz4JHKKKlLgYZg","Talk You Out Of It","Can't Say I Ain't Country","Florida Georgia Line",2019-02-15,202920,63,spotify:user:wickeddreamer96,2019-12-05T17:20:13Z,"contemporary country,country,country pop,country road,modern country rock",0.651,0.708,4,-4.791,1,0.0376,0.582,0,0.0796,0.558,119.964,4
4VUwkH455At9kENOfzTqmF,"4GvEc3ANtPPjt1ZJllr5Zl,4nDoRrQiYLoBzwC5BhVJzF","Beautiful (feat. Camila Cabello)","Beautiful (feat. Camila Cabello)","Bazzi,Camila Cabello",2018-08-02,180000,75,spotify:user:wickeddreamer96,2019-12-05T17:20:36Z,"pop,dance pop",0.638,0.717,2,-4.722,1,0.0337,0.346,0,0.105,0.249,100.027,4
5AnSllIrgGsCZzZJkVnApx,"6pBNfggcZZDCmb0p92OnGn","Eyes On You","Lambs & Lions","Chase Rice",2017-11-17,182493,70,spotify:user:wickeddreamer96,2019-12-05T17:22:11Z,"contemporary country,country,country road,modern country rock",0.606,0.652,9,-6.982,1,0.0281,0.323,0,0.201,0.476,97.155,4
0uSGTaHms9ceAxb7L6VLrU,"7z5WFjZAIYejWy0NI5lv4T","All To Myself","All To Myself","Dan + Shay",2018-05-03,169612,52,spotify:user:wickeddreamer96,2019-12-05T17:22:34Z,"contemporary country,country,country road",0.651,0.782,1,-4.622,1,0.0303,0.23,0,0.139,0.619,94.94,4
0Ryd8975WihbObpp5cPW1t,"66CXWjxzNUsdJxJ2JdwvnR,5UjifI1TYefXWn9GdqDOHl","boyfriend (with Social House)","boyfriend","Ariana Grande,Social House",2019-08-02,186106,81,spotify:user:wickeddreamer96,2019-12-05T17:23:07Z,"pop",0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4
2N9bw4i7YitdN2LDDhMmpe,"1KCSPY1glIKqW2TotWuXOR","Walk Me Home","Hurts 2B Human","P!nk",2019-04-26,177390,57,spotify:user:wickeddreamer96,2019-12-05T17:23:33Z,"dance pop,pop",0.652,0.453,1,-6.119,1,0.0445,0.0519,0,0.179,0.432,88.038,3
6Hj9jySrnFppAI0sEMCZpJ,"4MCBfE4596Uoi2O4DtmEMz","Robbery","Death Race For Love","Juice WRLD",2019-03-08,240050,7,spotify:user:wickeddreamer96,2019-12-05T17:23:44Z,"chicago rap,melodic rap,rap",0.685,0.692,2,-5.122,1,0.0457,0.328,0,0.153,0.578,159.966,5
