Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4KAzYqfcijCSZa2P3etHoM,"3FfvYsEGaIb52QPXhg4DcH","Big Green Tractor","Wide Open","Jason Aldean",2009-04-07,204200,70,spotify:user:wickeddreamer96,2019-08-04T04:45:23Z,"contemporary country,country,country road,modern country rock",0.623,0.59,4,-5.014,1,0.028,0.646,0,0.295,0.579,137.071,4
6wn61Fzx9XMxQmieLpoIhW,"06HL4z0CvFAxyc27GXpf02","White Horse","Fearless","Taylor Swift",2008-11-11,234426,55,spotify:user:wickeddreamer96,2019-08-04T04:46:01Z,"pop",0.578,0.34,0,-8.027,1,0.0264,0.305,0,0.104,0.223,92.702,4
2VOomzT6VavJOGBeySqaMc,"5pKCCKE2ajJHZ9KAiaK11H","Disturbia","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,238626,83,spotify:user:wickeddreamer96,2019-08-04T04:46:24Z,"barbadian pop,pop,urban contemporary",0.707,0.813,11,-4.515,0,0.0571,0.0863,0,0.168,0.722,124.921,4
64yrDBpcdwEdNY9loyEGbX,"7oPftvlwr6VrsViSDV7fJY","21 Guns","21st Century Breakdown","Green Day",2009-05-15,321093,77,spotify:user:wickeddreamer96,2019-08-04T04:47:58Z,"modern rock,permanent wave,punk,rock",0.268,0.742,5,-4.939,1,0.0355,0.0518,0,0.626,0.416,159.779,4
6ATrsVaZT7XjkCynxM8cTS,"6GMYJwaziB4ekv1Y6wCDWS","Turn My Swag On","iSouljaBoyTellem","Soulja Boy",2008-01-01,206333,65,spotify:user:wickeddreamer96,2019-08-04T04:50:22Z,"atl hip hop,chicago bop,dance pop,pop rap,rap,southern hip hop,trap",0.546,0.712,3,-3.104,0,0.0269,0.000969,0,0.406,0.489,150.154,4
3RBGG1be9aBaSvjnw6ABkh,"1W3FSF1BLpY3hlVIgvenLz","Rockin' That Shit","Love Vs Money","The-Dream",2009-01-01,221920,64,spotify:user:wickeddreamer96,2019-08-04T04:51:14Z,"dirty south rap,hip pop,r&b,southern hip hop,trap,urban contemporary",0.672,0.62,8,-4.865,1,0.0422,0.123,0,0.362,0.627,78.005,4
4dGJf1SER1T6ooX46vwzRB,"6yJCxee7QumYr820xdIsjo","Chicken Fried","The Foundation","Zac Brown Band",2008-11-17,238146,2,spotify:user:wickeddreamer96,2019-08-04T04:51:41Z,"contemporary country,country,country road,modern country rock",0.566,0.713,6,-4.25,1,0.0417,0.645,0,0.114,0.807,169.864,4
1CxebLetK1dLJvRXlgHGXg,"6vWDO969PvNqNYHIOW5v0m","Diva","I AM...SASHA FIERCE","Beyoncé",2008-11-17,200613,35,spotify:user:wickeddreamer96,2019-08-04T04:56:37Z,"pop,r&b",0.875,0.551,6,-6.744,0,0.317,0.0488,0.00728,0.0537,0.861,146.092,4
5vlEg2fT4cFWAqU5QptIpQ,"5tKXB9uuebKE34yowVaU3C","Replay","Replay","Iyaz",2009-08-11,182306,74,spotify:user:wickeddreamer96,2019-08-04T04:57:10Z,"dance pop,pop rap,post-teen pop",0.706,0.751,9,-6.323,1,0.0708,0.173,0,0.168,0.195,91.031,4
3XKbdb9GB6u3hsnUklQTav,"13YmWQJFwgZrd4bf5IjMY4","Then","American Saturday Night","Brad Paisley",2009-06-30,321640,63,spotify:user:wickeddreamer96,2019-08-04T04:57:37Z,"contemporary country,country,country road",0.493,0.643,0,-5.19,1,0.0299,0.512,0.0000243,0.209,0.3,144.704,4
3KQs4a5fUwIANhbxQ2lsuc,"3aBkeBhwadnWMWoVJ2CxJC","Her Diamonds","Her Diamonds","Rob Thomas",2009-04-23,280200,14,spotify:user:wickeddreamer96,2019-08-04T04:58:43Z,"neo mellow,pop rock,post-grunge",0.555,0.923,7,-4.931,1,0.0628,0.0162,0,0.0788,0.869,87.582,4
3jkdQNkDTxxXtjSO4l0o1H,"2Hjj68yyUPiC0HKEOigcEp,3ipn9JLAPI5GUEo4y4jcoi","How Do You Sleep? - Radio Edit Remix","Departure - Recharged","Jesse McCartney,Ludacris",2008,208333,55,spotify:user:wickeddreamer96,2019-08-04T04:59:21Z,"dance pop,pop,post-teen pop,atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.747,0.878,8,-3.533,1,0.0282,0.343,0,0.0872,0.557,106.004,4
6pymOcrCnMuCWdgGVTvUgP,"26dSoYclwsYLMAKD3tpOr4","3","The Singles Collection","Britney Spears",2009-11-09,213173,64,spotify:user:wickeddreamer96,2019-08-04T05:01:59Z,"dance pop,pop",0.697,0.709,5,-1.917,0,0.0455,0.0452,0,0.138,0.787,134.91,4
3qjKqmA2YeH0a8DRoKj8iy,"3TVXtAsR1Inumwj472S9r4,5K4W6rqBFWDnAN6FQUkS6x,55Aa2cqylxrFIXC767Z865,7dGJo4pcD2V6oG8kP0tJRR","Forever","Forever","Drake,Kanye West,Lil Wayne,Eminem",2009-01-01,357920,37,spotify:user:wickeddreamer96,2019-08-04T05:02:22Z,"canadian hip hop,canadian pop,hip hop,pop rap,rap,chicago rap,new orleans rap,trap,detroit hip hop",0.471,0.918,5,-1.422,0,0.349,0.254,0,0.201,0.552,108.397,5
38dxwjNTN6sw1ZV3EivUUu,"1uNFoZAHBGtllmzznpCI3s","One Time","My World (Canada Version - All BP's)","Justin Bieber",2009-01-01,215866,49,spotify:user:wickeddreamer96,2019-08-04T05:03:01Z,"canadian pop,pop",0.691,0.853,1,-2.528,0,0.0372,0.0631,0.0000713,0.082,0.762,145.999,4
58b795UJmSNjfzqdHZOcen,"32WkQRZEVKSzVAAYqukAEA","I Run To You","Lady Antebellum","Lady A",2008-01-01,256013,42,spotify:user:wickeddreamer96,2019-08-04T05:03:31Z,"contemporary country,country,country dawn,country pop,country road",0.655,0.786,3,-4.451,1,0.034,0.163,0.0000599,0.124,0.378,113.964,4
2I5CPUnMIKjEXeg61OI9uV,"3BmGtnKgCSGYIUhmivXKWX","I Do Not Hook Up","All I Ever Wanted","Kelly Clarkson",2009-03-06,200346,48,spotify:user:wickeddreamer96,2019-08-04T05:04:08Z,"dance pop,pop,talent show",0.502,0.938,9,-3.114,1,0.13,0.00098,0,0.318,0.35,144.077,4
72by3Re4C3eVEBXvsUo0zV,"5y2Xq6xcjJb2jVM54GHK3t,74V3dE1a51skRkdII8y2C6","Green Light (feat. André 3000)","Evolver","John Legend,André 3000",2008-10-27,284186,58,spotify:user:wickeddreamer96,2019-08-04T05:05:58Z,"neo soul,pop,pop soul,urban contemporary,atl hip hop,dirty south rap,hip hop,southern hip hop",0.622,0.882,9,-5.59,0,0.119,0.0912,0,0.216,0.762,77.506,4
5JnLiuMgRAWoHYOhatFP3s,"1By9QBFnjZAoI83BZppHlt","People Are Crazy","Little Bit Of Everything","Billy Currington",2008-01-01,231360,71,spotify:user:wickeddreamer96,2019-08-04T05:15:31Z,"contemporary country,country,country road",0.651,0.699,5,-5.006,1,0.0265,0.213,0.000265,0.12,0.36,141.938,4
4o8STNAL91xc7EvuvqSKk1,"6yJCxee7QumYr820xdIsjo","Whatever It Is","The Foundation","Zac Brown Band",2008-11-17,208213,0,spotify:user:wickeddreamer96,2019-08-04T05:15:51Z,"contemporary country,country,country road,modern country rock",0.686,0.576,1,-6.632,1,0.0284,0.443,0.000017,0.212,0.72,83.971,4
4fq2YUONcgrCJ2SPndSeKC,"3BmGtnKgCSGYIUhmivXKWX","Already Gone","All I Ever Wanted","Kelly Clarkson",2009-03-06,281560,59,spotify:user:wickeddreamer96,2019-08-04T05:16:12Z,"dance pop,pop,talent show",0.209,0.872,9,-2.996,1,0.0757,0.217,0,0.0768,0.294,78.139,4
5myYDbAurm1CW038qd4gL2,"5Z22vlK4DCgDrQgBEqfc8w","Goodbye","Exposed (Deluxe Edition)","Kristinia DeBarge",2009-01-01,208133,48,spotify:user:wickeddreamer96,2019-08-04T05:16:52Z,"",0.777,0.82,1,-3.211,0,0.0471,0.00505,0.000026,0.142,0.651,119.987,4
0nnxf8p851ZR49KFnGWVsB,"1mHuZMOP8FG5ip4yAb1vrB,1PeGxM3M7FcKIUYQ4zFovG","Say Hey (I Love You)","All Rebel Rockers","Michael Franti & Spearhead,Cherine Tanya Anderson",2008-01-01,235760,0,spotify:user:wickeddreamer96,2019-08-04T05:19:30Z,"reggae fusion",0.738,0.983,5,-4.374,0,0.0855,0.038,0.00000593,0.183,0.957,92.998,4
6ZULTiMcrmGeuj6GilRgod,"6AMa1VFQ7qCi61tCRtVWXe,1iqf0x89oxmmAFv9w9hiJM,6Uh8uJyN9g7oFjDK16nJgb","Pop Champagne (feat. Juelz Santana) - Explicit Album Version","Pop Champagne (feat. Juelz Santana)","Jim Jones,Ron Browz,Juelz Santana",2008-10-07,221000,28,spotify:user:wickeddreamer96,2019-08-04T05:21:21Z,"gangster rap,harlem hip hop,trap,nyc rap,hip pop,pop rap",0.58,0.442,0,-6.589,1,0.261,0.0275,0,0.0978,0.506,96.114,4
2xoUpH00pbcX1ESQUcFIQN,"2AOt5htsbtyaHd5Eq3kl3j","Pretty Wings","R&B Slow Jams","Maxwell",2015-02-06,256160,22,spotify:user:wickeddreamer96,2019-08-04T05:25:31Z,"contemporary r&b,neo soul,quiet storm,r&b,urban contemporary",0.629,0.481,9,-9.411,1,0.138,0.135,0,0.0786,0.57,115.152,4
57uX2vR9j9DNiANDYfXw1i,"0zOcE3mg9nS6l3yxt1Y0bK","Never Say Never","The Fray","The Fray",2009-02-02,256613,70,spotify:user:wickeddreamer96,2019-08-04T05:35:55Z,"neo mellow,piano rock,pop,pop rock",0.23,0.492,8,-5.767,1,0.0317,0.568,0.00000818,0.176,0.262,160.139,4
